synthetic_time,syntetic_speed
41695.90705640538,28.14062098520312
41717.0768502433,28.93665105394292
41720.24390578814,27.236625095781463
41720.81450721478,27.644332007006703
41731.750704514634,31.803628369433614
41725.548859970906,26.78396402406068
41723.89221991891,29.83956065554842
41721.73715315873,35.747600628883546
41729.162058957474,38.848854341922596
41732.117529611525,39.58049878665162
41742.65774860909,33.782634118073545
41743.54504829876,26.05884248967134
41731.91354144359,28.623266680640462
41736.97046205226,21.290338902360084
41744.00664365751,23.2189715221886
41742.15521305404,38.33003006055047
41753.937588731584,41.91987064176621
41760.53382792021,35.542432126157536
41761.65525546549,41.94516070834456
41771.522789702685,35.54755649374003
41784.907334553565,36.63856550190296
41792.07243637206,28.97472948494983
41806.7186393553,30.991853214387184
41812.31324769987,34.60070367585988
41812.02969599711,39.57961137835689
41816.89590528966,34.95655000853299
41818.11418228285,43.32651040677366
41827.54521645272,40.206543516711996
41833.01622283973,38.38483025879461
41843.1470792686,34.620495867942
41859.262208761844,39.60425236579052
41861.73988598579,33.66096139106705
41867.53441476552,37.815504525103485
41873.85207055693,34.53974979541187
41886.80652542419,40.19957727826885
41903.59734495233,40.720365719218194
41914.538163623074,36.41832977200226
41913.63149012584,44.05674467195474
41924.95367332061,39.169664970849354
41925.794946681155,36.92230893229111
41925.84377685064,34.970783997174735
41934.58218682983,42.4520530558041
41944.29391159024,34.03418642636925
41961.74741957551,39.46946599795326
41976.44355186385,40.060014313716636
41989.2023162414,38.04989736234122
41988.68334183287,29.44702074593258
41997.480345034666,32.293535735194226
41998.82937074929,32.23430165185297
42002.32174216355,28.61085147148606
42007.43127059057,36.89690702237713
42013.97223384645,37.259674978050356
42022.006740639634,38.29516452252059
42037.308524857086,39.93269282902384
42056.517215162756,35.56678258134491
42062.81600128679,27.13192615315433
42081.297797200445,28.101547221385452
42091.25589929633,40.45576369599989
42107.29657243652,34.320858630901824
42126.22834501997,34.767657103213175
42159.75817789378,28.7313987377377
42170.42935642522,44.08522801101647
42180.41646425075,36.37806599380417
42191.52040125384,27.575354474251533
42198.82255879621,41.718137849503
42200.12872804324,33.27182965491776
42199.75706874849,31.135177922704486
42210.999595541456,34.00069373722988
42223.88205068352,29.518283198927662
42242.366927190626,24.941851957059185
42249.22674823471,29.497723231079483
42259.02184589189,31.489776321101843
42266.3174724517,34.217817452364216
42260.619890598085,36.75724559792052
42268.952780166415,26.536255301955585
42270.37791067417,31.38368737830022
42289.93540581406,35.856411626006974
42292.75387751842,18.941674123297254
42322.95383299604,35.3873104767238
42334.9189401392,36.62611841505089
42339.26418093369,25.739223167242116
42348.693863507964,26.7899317543612
42348.94894000757,32.37924591236092
42345.98266476382,33.79879220781975
42358.705134422606,22.876655852680226
42364.41072733041,27.57478210650162
42369.08442487104,24.096928774068378
42366.249056314366,27.599712382496303
42375.21851690206,33.97539593765547
42379.31789892093,36.320934378923134
42390.03294972501,27.63045715896186
42392.68803984635,27.729905653548084
42384.76233813385,29.951903969177046
42379.11107419843,27.777288977495342
42377.49331998664,34.251990982853364
42384.844452203775,33.677172777113206
42396.52520610719,33.03559317991905
42398.267792723476,31.043285378196277
42394.2933802401,37.850034258866856
42392.11418081037,33.29078189110553
42387.268481656196,32.84518912691958
42380.718711365924,33.60621559579313
42394.81173091262,31.335129710055913
42388.81869096847,37.01850551704567
42392.32235522926,32.764035749997156
42397.023572027465,32.744446196224
42398.8493245217,33.7872948826508
42409.65231749015,29.452283570201477
42424.76319562099,28.52923749784912
42444.124413530364,32.865260435535184
42443.80157020366,37.78723805702983
42446.34606458951,24.768086824317404
42454.82308730508,35.30473134767141
42462.1334572134,33.60203557760838
42467.399174767255,29.44318547505632
42475.99590535147,38.12342424222175
42481.025781234544,32.393827366517826
42485.68756901423,33.73344022659789
42491.482470856645,38.066352796058275
42506.54160367029,38.46165342714053
42523.76741801116,31.09626791439327
42525.21270184368,35.51812472868933
42533.65369796088,28.2070104479983
42561.42524646968,24.377007216293098
42567.926613748205,28.229092693091392
42573.80263791989,26.32301687385328
42584.426416322356,20.340546833764783
42597.7679442986,26.917158992588988
42611.928555027276,33.482403528957754
42640.45108578099,44.87532738281675
42646.31383486281,40.830712887814784
42650.63186608942,38.534733730559196
42652.70396429046,30.088629106817063
42658.10381496128,29.077784082362463
42667.46324064223,26.859666925337258
42683.217875378694,27.10209611455273
42698.00008564545,29.58224232034937
42713.582864525815,28.877683835491005
42717.68873569264,17.67965293398803
42725.91996741697,35.33765881417172
42734.52606672929,41.92468895029828
42744.365482149566,31.360858845112045
42757.36997757247,28.37415863904147
42766.887472453185,31.155102510530014
42775.56610573071,35.62182235665758
42787.878638895185,27.621002975720888
42806.47989870501,17.340440075382098
42814.820210362304,31.126151409032623
42816.00849977958,36.947000191852375
42829.322526542885,32.552254922685634
42827.15042112681,25.401476335134717
42826.946417609666,31.357193320515528
42843.88329698942,29.57498648612339
42853.78424029008,24.10512928319763
42865.60295668266,28.353461010910323
42872.051586926864,31.929033072986716
42868.62977142754,29.012643748438776
42879.75060002221,32.883865742717376
42882.04078234258,27.648257838368814
42883.00336623825,28.703781101597066
42886.92293175423,33.628942836039194
42898.33306353153,33.54114478074031
42904.59488898384,32.713742139102806
42912.907211199505,34.8739019791544
42912.45307438717,41.234177347776466
42923.45184429015,35.635363299799224
42940.712494349835,37.080030923511515
42951.76608458311,28.31017551810423
42977.248161728705,28.131888364930155
42972.621532599376,34.74388974109663
42974.60579460244,42.91148315112856
42979.704053679874,32.34787802294913
42976.93587020171,24.836317779109073
42983.69446348871,35.14945045756087
43005.27521805142,36.855530382481255
43020.2570015438,39.30561838937024
43026.21578075107,26.05788865513298
43043.254763860416,29.896436633500272
43059.13986270075,22.20318925379911
43050.92755537693,34.026025588740765
43060.06592639202,39.57105835325853
43056.60752792971,38.71534129909467
43062.016631907,35.3585547995017
43065.44838835453,37.9374927630606
43070.54730238772,35.95345265249742
43068.13438019089,30.140753564170247
43072.48001513859,31.393207035415834
43076.615669212246,30.55467789142733
43084.74852366632,35.649382561188126
43082.21986361638,27.89413419897928
43078.305690368936,31.237888893095597
43077.954810589814,33.52719652956795
43071.875078349374,29.85996826643972
43072.296868404635,24.424432164139507
43072.20483099095,28.52987851490262
43083.35572201422,24.155614023402826
43086.09955465311,34.6856237703378
43074.86752826186,35.102550194278585
43064.02337156989,32.83550569339053
43078.93952947672,36.377055911278504
43081.330319904926,37.51347453959948
43082.10733802979,35.6639513607329
43080.43479494442,39.015191702054075
43090.368640615554,30.539750107000312
43072.6691321135,36.66388000794136
43071.101752107475,31.838554552564375
43076.88395652251,37.915610480874214
43072.73131450491,31.03470741457674
43081.343624117246,29.780923837645425
43080.503089718986,31.155280800936467
43082.283338796806,34.552328386591775
43082.635526912076,33.552202879748464
43081.42625992463,35.208348925167556
43087.64989877593,31.504111947648436
43089.13847627316,35.5734216073299
43086.412189037736,36.47920494943111
43092.76797742955,36.568265697581815
43103.9984553078,38.90384357896103
43112.24688849004,26.846898932663937
43126.81649853321,34.89704111290366
43126.54656252152,36.38053403877695
43131.92210293851,33.286314251708944
43122.957532306216,35.642334337088
43134.49383430507,39.720974127039355
43156.75285554903,45.301025897170646
43158.74825308053,38.971945563419034
43171.011471534664,31.846006113059097
43173.24738989362,32.334950931330624
43181.216537077504,35.255570447010754
43175.72443956933,42.33517345172384
43167.149133267485,27.934959071177875
43163.248331181356,31.792279740373377
43179.50699004076,47.308003067685476
43188.7077145221,41.441886086137146
43197.84107101006,37.58419210073011
43220.945961668214,37.858059200093294
43230.75915151323,29.800691748190957
43250.932477847455,17.21830478059566
43254.50601604672,35.38295778377226
43266.902862983006,53.558392968996834
43274.5729071578,41.07884210010363
43279.368461656035,40.3074127521051
43289.752333293065,42.185100976988195
43306.239867099976,31.52533140003461
43330.4446495495,44.83663100475619
43334.70777793505,49.08710110500942
43349.09572861261,42.154290512361754
43351.75684292143,35.04741837400147
43359.602800050845,44.26793286005143
43364.06882684539,31.891528539962163
43381.28030903675,33.65424224557912
43377.32098110022,29.874337129001425
43385.19469371056,31.802749683680172
43381.71753108165,26.13047332949626
43382.02798087144,30.213415933411902
43382.879649860246,35.782231668403725
43384.69398873558,31.585621049071086
43372.86542660376,30.69559199656148
43382.07910696704,35.085948946850195
43382.39867601623,42.068757021280675
43379.03337640075,31.536719976451458
43383.728249680695,32.22642391533852
43388.55326285536,30.658128439921885
43391.725248375136,34.126907802970294
43404.50669481487,33.50535901257568
43426.94345874936,38.11674533505509
43434.27711595314,29.434638252632183
43433.01362579614,32.27153912696753
43438.177399799584,28.12003602344094
43444.3408306308,27.66086909788363
43450.35386324334,30.516641855127958
43456.68012291156,26.9066961521778
43472.555044202534,30.601398644359648
43477.112232667765,28.743328619614545
43487.8424716403,47.74618877821741
43505.703464155165,34.773554484556925
43520.21513408785,30.499842052996677
43534.71575813846,30.895842477505916
43537.65268458875,25.171864561481293
43536.57532877404,32.76359083373641
43538.991453353854,22.09135452289681
43545.85636529246,22.184484356145166
43538.60997522922,25.35349762179967
43542.050276017486,27.34154552969278
43543.550016174195,32.58062455797774
43556.394630347866,30.065787970993206
43554.55467969106,24.652489839729494
43566.37664376367,33.84498284658389
43579.929056200155,38.759633131913596
43594.02868935883,34.77547738361037
43616.90859078345,30.343876756349488
43608.03741723659,20.266207518496504
43613.016448603055,37.46687891426148
43613.3955877698,22.801384619865644
43626.39557144958,23.16234478715851
43630.5242416685,28.302505372726312
43632.70927793724,19.144912697959143
43626.23024321315,39.172280065775915
43633.2779104015,31.937221771182827
43636.804023510966,19.72311207664717
43642.316432125976,36.69201151050272
43648.657215259154,33.68218960725336
43654.3341631055,34.458466874596944
43662.81796304124,32.69229223209108
43664.21537779754,38.08327541205062
43683.49668452179,39.41942881976855
43699.000479475915,38.60264235099226
43706.789154683705,34.47397024209505
43708.296356117644,29.145150111078724
43709.33366429015,30.8325818133081
43714.215995228646,23.544342958062543
43717.83196670942,22.930449976432158
43703.607429663665,16.459978680736114
43702.9489890003,26.144063600358418
43712.2418195688,30.474030598453584
43722.810526041205,29.43472964822851
43731.49110864147,31.185555679828898
43744.57428728625,27.962798481408687
43756.473828629176,31.72735233253893
43776.21478440067,35.31736826759734
43791.150067741684,33.6905503119454
43784.48430961348,34.876785378133036
43798.91510968319,37.66121088159181
43817.8284385469,35.952405461192555
43857.54617850629,45.56190569340531
43874.46622419507,35.11598331093266
43872.04411865349,35.115840157475006
43874.74387279278,34.73576167068219
43879.853103406356,40.11015563027803
43876.47214579286,30.396252921543343
43871.44245427602,30.83147043043128
43879.094092342806,23.847720119121718
43880.959172440686,19.127488487717702
43888.5307504322,27.766533924406218
43882.383835940476,35.412760152936194
43876.65211901981,29.30221071738574
43889.5232559017,31.405386438114483
43896.40128340534,25.835911819312557
43893.15922025722,27.932704609101933
43885.967784664565,34.873640192510635
43879.717348046586,30.742035484622804
43885.78839907382,26.41466173334418
43887.06777242965,26.706320599043266
43885.778217575426,26.603264303357253
43897.935022965525,30.491093573786465
43900.46379749024,29.506067829045957
43909.509642617515,25.202335413902258
43906.606757316316,20.49085181231466
43921.89955474001,35.411698155356206
43923.45535070082,32.71693599946444
43925.326946651076,37.31968653255947
43924.87276544089,36.34809557500316
43912.75254803058,40.95229469812013
43921.69595457908,43.14486820726981
43916.17485158131,25.260938655315975
43916.757577225115,20.608250252243103
