synthetic_time,syntetic_speed
40558.3165664528,27.337935601665507
40571.71805099121,32.18644177560912
40569.037691469144,30.74518604151453
40567.73394920403,22.741782342375622
40558.497268569794,25.003556678203253
40559.11777396835,25.349279999392127
40552.197838826505,34.27883211261255
40545.87891876458,34.405188211411335
40559.35220183366,31.214530583725644
40565.120927039,25.885494479218394
40580.67598638674,28.122199769777982
40588.051721657896,38.21858578212703
40578.31129123936,34.1848155239151
40575.87648451886,40.02221657365276
40576.632456151296,46.033194922672614
40592.85344876461,44.43864526574504
40597.880542576226,35.44611086364989
40615.57871135344,44.858436820870374
40635.73895873989,37.67241734848699
40631.87954963206,31.956794339425162
40649.88205803308,33.914699412048726
40643.61710127842,26.465574497337986
40642.1763948139,24.936516166149833
40649.118425201086,23.09204649362226
40649.11364631446,26.471336096089573
40648.52117093316,20.973997717745554
40657.64608547022,25.12666070778569
40656.460587766895,24.66805214780763
40656.67702317814,23.03546363449778
40660.18447504643,21.536541594359726
40652.1125868581,29.70637654067859
40659.48860806931,35.17467520269003
40660.346424849755,24.997183376770916
40665.11392619635,23.2298497492222
40674.43993454824,25.23468140714759
40679.98390654247,28.02944676104512
40689.82257479478,33.592028418250564
40698.29948495504,26.76713145045275
40697.5871448332,31.227777304953204
40694.1101662342,31.365727440704685
40709.77301021262,30.903491569122142
40725.55767822963,26.05413940351632
40751.002972130176,29.81594305310908
40773.091184559686,28.91970616608985
40785.82290756128,34.24711636966613
40792.34343127353,28.87113222162971
40799.38263801273,32.26552436779078
40813.01343688849,31.085970296619895
40816.64169620344,29.498789679203593
40833.09342711769,29.77705629445152
40842.20393111798,22.10792581517108
40869.61978515818,27.617146294176884
40897.821280702796,28.10029464410657
40922.93993819394,30.334963844377157
40917.71850755539,29.048118861619866
40913.962405794126,30.72312881486224
40927.97601056336,28.678118781499148
40917.12271788754,31.683380341569084
40916.66353423922,35.691780456736275
40924.76718386358,42.488762107695024
40904.66451581729,36.71865424132638
40911.784928964305,41.75782504814702
40908.70515257288,36.94213098311053
40918.560066074955,40.3097167305176
40924.11649680667,30.78283877821309
40934.19707564497,36.320539135031225
40939.63089713469,40.39528886098603
40949.37211569101,34.43116192789331
40970.451130702335,39.015659279061545
40982.75796603924,40.22014443945056
41002.82902500387,31.556714279221236
40997.93344572138,31.819874035672846
41007.56826746416,32.45217041396623
41013.46754222981,28.83550555923006
41024.20228841427,34.55426576661814
41018.01943747934,34.0593548617726
41017.732493965246,34.14004029866367
41018.493198086835,37.85500945941589
41023.57837083599,42.5325896034301
41038.92003447659,36.49950458877954
41033.22399832945,35.68679754722071
41041.33872741484,37.877341360729794
41039.328967658206,39.95632504177244
41045.70122064435,41.49720665017677
41055.74482028341,36.86371460690905
41066.25220237797,35.49142199775783
41081.99958547979,36.617363410105376
41092.018974719336,42.71952662684637
41099.87353456748,32.269329517476415
41111.795737406814,40.77953161330487
41112.79689279579,42.063373806152
41114.78691267983,35.1161650426913
41127.03847502804,35.47614441296921
41139.41033700216,31.380505331521654
41162.79900509518,38.11962018638427
41158.32177586766,35.447407839425296
41162.66706589988,31.48192233919448
41176.88286610394,35.29480917580946
41193.647454942744,26.60391760346303
41193.84418684573,32.548924757726894
41182.3181564108,34.976889620284204
41192.25206316777,32.07293391287063
41194.82955791592,35.32296999373446
41198.103250195105,30.98387726981744
41193.82368174073,35.15482664343476
41199.012291616804,32.16098660423929
41204.18715495851,35.74703948575793
41210.711301268704,33.12461633835344
41217.65911095409,31.58147538089838
41237.19530291344,32.559228630273985
41265.32314084439,25.74888352490237
41277.345816591675,27.267137301005008
41277.025173042224,27.821861260369104
41289.21034247367,28.46812071586738
41300.01769063318,27.2205553419418
41305.79183075768,25.33437485464317
41312.60803085138,24.371491302375297
41315.78167661802,31.538448126819663
41325.67970167939,33.98464981412006
41342.933059693416,37.72675274214782
41347.74562310681,27.34145664720889
41346.788675053875,31.01998105925174
41355.828911533936,27.84132180047477
41361.70644657451,31.816759690890372
41367.36006520979,33.03365808989801
41376.20839093076,35.61785679213726
41389.328908118885,37.617718467574484
41400.45377984349,32.01724058919128
41424.76741877225,26.354474693561247
41459.204300000216,22.919072523039922
41470.35324656248,35.63750352716912
41474.25532046219,35.82321645785351
41478.451202016535,40.09450939858906
41483.94971018842,37.859776815019664
41485.362732440095,34.793198279510946
41502.95182508494,37.734414238133716
41524.86034333893,36.3005528188058
41542.298144267676,34.426327613309276
41544.120381796885,32.43891147241194
41547.7668496147,34.81521358920793
41558.27409385845,33.164937018109
41570.42832835746,40.06314600579911
41581.585088428255,44.43339384450082
41587.70605667089,40.058981380771286
41608.38322652621,41.04491708951952
41628.35404095565,41.15755400598166
41634.55859865313,40.436595368992606
41640.2714619263,40.71228112784415
41656.253956674955,31.794143293871585
41672.13237143252,39.514487425472225
41667.490493975994,36.97397426856675
41677.066973377514,35.46512326506422
41684.834239646305,36.162477413913685
41699.06944064129,33.79191050866548
41705.80717082556,21.61583028956232
41699.819401622706,29.14602332903813
41707.96300956835,31.154568243801823
41709.40202974519,33.91151745675626
41728.16170229579,28.463760913881075
41747.953224449986,28.601495294702424
41750.46586634476,31.6317738740203
41764.16205712863,30.085136906646664
41767.59284151572,35.77263547070088
41772.34398221452,33.33972132560413
41796.66255334367,25.052352915460364
41812.62845677225,30.510937758651238
41816.6868024027,37.74446487582403
41820.5343075861,36.126473951689796
41840.228815520364,36.38835978141724
41851.37600023557,37.61146749073692
41862.20473309048,35.51078113487517
41891.16715173203,39.33928332955252
41896.27864910392,35.27861654662812
41910.64062255017,41.638866528759266
41929.415795467634,38.156580905462334
41928.15528976695,31.849171937271837
41929.22655452542,26.889001055176365
41940.95241388909,30.936177117903405
41940.70401562031,37.928666691644224
41930.73327758544,33.067265834079166
41937.474670143834,26.632827511802343
41924.023656191996,32.798009978666336
41937.23654052397,24.405118793890797
41941.74305889086,29.42627128936499
41936.47936938505,30.476206653538664
41929.370728597176,41.955736180215844
41939.5533919553,32.8517502243872
41935.53737298994,30.57949588583484
41916.08155436502,34.240095883057755
41927.83328750524,36.282426162657195
41922.95267470431,41.94614062503252
41950.04812202648,33.3792864796075
41964.1111957481,29.705444480385513
41975.26897212117,34.36681342496882
41990.12468621741,35.112588600292185
41998.55652649324,36.12172987046803
42003.69632536763,31.685940365919976
42006.20928237852,29.27771592132055
42005.05966027654,34.76767065799749
42011.28832778883,33.982098360615886
42012.79518630802,35.10774156260924
42017.906269411455,35.837054092062154
42012.81932204273,35.542678430192844
42025.21930506184,34.53546639615193
42026.8388172222,34.27548584377742
42030.212119570824,33.64000745840961
42035.49356031968,33.98988096976533
42054.85684443697,31.635440881901914
42057.65287313817,34.556915152838805
42073.58563800424,33.11912545769726
42084.00441029554,28.892188645597415
42083.74365801464,36.77342260916061
42074.50067886471,35.665156460897485
42080.19775710253,38.55988706859881
42080.57565858069,33.82333745242771
42092.01199757119,32.61515782901479
42092.14278262195,30.330967986052617
42079.99449183469,35.274136314478284
42078.363970655155,28.71982953607363
42080.263904994084,32.63482096722529
42071.14010575786,26.159220696183407
42062.34807825761,28.270079766908367
42085.4703631282,40.276860413709784
42091.58194622981,36.49326430341239
42089.01828670628,31.303977186900045
42082.74479700735,37.23268791705853
42087.265283874774,29.922517260466204
42088.38957524454,37.54844390483995
42098.65974091404,29.833179311005708
42111.89317876105,37.10049132551284
42130.73010873401,35.590164049027166
42145.623876805366,30.702481827947054
42168.078251768246,29.03140874061047
42174.115764606526,42.19501286389182
42180.91868138825,32.977896879607485
42188.832897633576,31.63571637154451
42192.4232617476,34.592128018359126
42202.50494398659,24.472491074726626
42213.269067183166,27.54856509977567
42221.54934073498,33.76552897942055
42247.9308699888,32.83190239547364
42253.75445452766,30.48231333183883
42253.62668597688,34.5174212717406
42254.97411376338,30.230654086293466
42243.69647408605,30.158244223408833
42250.3749054577,33.14756681377929
42252.4746616043,34.265369341816395
42264.69331600054,39.10551954224434
42272.88064916435,23.879421470023576
42283.18526592218,30.313461225648375
42289.272462409965,29.407750799896654
42287.525212624736,31.104810082491348
42297.77699038382,34.75769271017108
42318.24161458499,28.83824118368252
42342.6502965577,28.085895168855473
42344.675395602346,29.253615605979196
42336.71065666635,23.592763296510604
42336.04433255444,28.814711942878926
42345.66060094432,26.587302022875782
42358.49803031097,27.605294475941584
42359.74427533142,22.815180914676162
42376.58700727199,31.602844951207977
42382.09720336269,29.907974438265132
42388.48759348714,31.437317262402086
42377.71579962268,33.23257137447821
42392.73811332569,37.312259497382314
42396.269097067634,34.21885436776528
42393.23105471322,34.836662568004016
42389.97092980258,34.55852793383695
42396.00717202625,38.57510815398654
42402.10749722525,25.022144295015686
42422.234886806145,26.550883990085456
42433.09012102856,31.693628687456968
42434.08604575232,33.74167439862895
42448.01025134806,37.388671656572164
42444.88964217578,27.41180932782777
42447.85637500581,28.872134393212256
42449.1890637169,33.69797692266833
42451.76539659759,38.220231705465366
42456.691283932654,31.838811841080563
42461.520155058504,32.68579642705528
42461.418729880344,41.40566242458118
42479.46340169531,36.941052934695115
42482.04171134532,31.126064577329377
42491.98236323657,28.614388486681904
42496.6438166589,30.986777603627896
42503.240716682856,30.85484257606697
42511.109711447294,34.173870723876796
42534.652530758205,32.821971210367266
42574.55598881992,38.46547116723913
42569.020685499396,33.65323001013333
42588.564904784624,36.71202849031064
42615.39804777528,35.18456202791633
42627.23105874089,40.5474200062988
42629.52512073675,37.1447277408109
42632.051320327744,33.678415422198114
42641.53892097683,44.600125540140546
42645.36796946889,41.97568610199896
42643.52647448496,30.93165751511956
42650.17436703933,26.791791541965782
42646.45875526727,37.13791148372531
42651.16380923589,29.9724572472898
42657.957663075664,30.88791699097325
42663.488044734884,27.820016241978756
42689.97271481316,34.43303785790473
42713.5615145863,47.196074291999686
42715.0414478752,36.71192213866915
42724.95102963492,31.51239632297632
42722.089950989444,33.180399941480395
42726.246011358955,46.20030537635495
42729.028386970516,32.23452925104581
42718.725173785555,32.09434589036042
42729.852872091746,32.993396681591804
42724.700384627344,38.68844038374622
42727.98326786765,34.04762631610316
42719.70341352861,42.05579509977434
42726.663683409366,36.83565448754894
42739.50552781355,38.482157663418675
42738.6197498972,33.59667071501639
42750.03335927103,46.87212903188107
42757.846405832606,39.069216615712435
42769.35581327454,33.85183826714994
42787.57082416647,45.225243562385565
42804.0828193705,39.868191146772794
42820.16273231398,40.32683832019355
42835.73606987561,48.30339912464415
42842.21971915601,46.93681813272862
42843.39989262472,39.46768134447646
42858.4650697689,33.06359506714893
42868.53461727087,25.059295483049425
42874.868279485985,33.96317272774768
42873.15154547729,31.761645678373508
42870.43071563129,33.43888347054293
42874.16152869483,29.057917188422643
42875.35812700865,35.036206683264766
42884.470832662875,29.014182890718637
42902.40633689875,27.573759048344044
42899.42444624153,23.726440043209504
42906.501755332676,29.55992315380486
42916.65603417918,27.505448531911743
42917.77603042959,35.56644390295974
42930.17477357991,33.767009807549165
42958.153359908516,33.47006497402766
42987.38276451914,30.88508336266508
42978.77133264469,31.77600674981825
42980.281348567165,36.227067896552214
42985.64983346853,34.09397998303439
42987.95938746813,32.93314869300782
42997.081255782614,33.24778733849602
42999.45307982939,34.3770417294343
43016.14145395433,35.714783347426284
43023.07851343992,28.77749874994769
43054.35395549668,30.914862748662202
43055.130950747516,34.57239237247414
43061.00719774923,36.66612725577893
43079.25377601223,34.9095310022905
43090.64229182233,35.78431126582784
43091.64577192668,35.027196151692856
43082.173363515314,37.98154744256874
